conc,ch1
4218.5,1.6820666608750812
4219.5,1.6820666622726652
4220.5,1.682066663669126
4221.5,1.6820666650644645
4222.5,1.6820666664586819
4223.5,1.6820666678517793
4224.5,1.682066669243758
4225.5,1.6820666706346192
4226.5,1.682066672024364
4227.5,1.6820666734129934
4228.5,1.6820666748005086
4229.5,1.6820666761869112
4230.5,1.6820666775722017
4231.5,1.6820666789563818
4232.5,1.6820666803394522
4233.5,1.6820666817214145
4234.5,1.6820666831022695
4235.5,1.6820666844820182
4236.5,1.6820666858606623
4237.5,1.6820666872382026
4238.5,1.6820666886146405
4239.5,1.6820666899899768
4240.5,1.6820666913642126
4241.5,1.6820666927373493
4242.5,1.682066694109388
4243.5,1.6820666954803298
4244.5,1.682066696850176
4245.5,1.6820666982189274
4246.5,1.6820666995865854
4247.5,1.682066700953151
4248.5,1.682066702318625
4249.5,1.6820667036830095
4250.5,1.6820667050463045
4251.5,1.682066706408512
4252.5,1.6820667077696325
4253.5,1.6820667091296675
4254.5,1.682066710488618
4255.5,1.6820667118464852
4256.5,1.68206671320327
4257.5,1.6820667145589736
4258.5,1.6820667159135974
4259.5,1.6820667172671422
4260.5,1.6820667186196092
4261.5,1.6820667199709995
4262.5,1.682066721321314
4263.5,1.6820667226705543
4264.5,1.6820667240187213
4265.5,1.682066725365816
4266.5,1.6820667267118394
4267.5,1.6820667280567927
4268.5,1.6820667294006773
4269.5,1.6820667307434938
4270.5,1.6820667320852436
4271.5,1.6820667334259278
4272.5,1.6820667347655474
4273.5,1.6820667361041035
4274.5,1.6820667374415974
4275.5,1.68206673877803
4276.5,1.6820667401134022
4277.5,1.6820667414477153
4278.5,1.6820667427809706
4279.5,1.682066744113169
4280.5,1.6820667454443112
4281.5,1.6820667467743988
4282.5,1.6820667481034328
4283.5,1.682066749431414
4284.5,1.682066750758344
4285.5,1.6820667520842234
4286.5,1.6820667534090534
4287.5,1.6820667547328352
4288.5,1.6820667560555698
4289.5,1.682066757377258
4290.5,1.6820667586979015
4291.5,1.6820667600175006
4292.5,1.682066761336057
4293.5,1.6820667626535715
4294.5,1.682066763970045
4295.5,1.682066765285479
4296.5,1.6820667665998743
4297.5,1.682066767913232
4298.5,1.682066769225553
4299.5,1.6820667705368386
4300.5,1.6820667718470896
4301.5,1.6820667731563075
4302.5,1.6820667744644928
4303.5,1.682066775771647
4304.5,1.682066777077771
4305.5,1.6820667783828658
4306.5,1.6820667796869324
4307.5,1.6820667809899719
4308.5,1.6820667822919855
4309.5,1.6820667835929741
4310.5,1.6820667848929387
4311.5,1.6820667861918803
4312.5,1.6820667874898003
4313.5,1.6820667887866994
4314.5,1.6820667900825785
4315.5,1.6820667913774392
4316.5,1.682066792671282
4317.5,1.6820667939641083
4318.5,1.6820667952559187
4319.5,1.6820667965467149
4320.5,1.6820667978364972
4321.5,1.6820667991252671
4322.5,1.6820668004130255
4323.5,1.6820668016997733
4324.5,1.682066802985512
4325.5,1.6820668042702418
4326.5,1.6820668055539645
4327.5,1.6820668068366806
4328.5,1.6820668081183916
4329.5,1.6820668093990983
4330.5,1.6820668106788015
4331.5,1.6820668119575024
4332.5,1.682066813235202
4333.5,1.6820668145119013
4334.5,1.6820668157876015
4335.5,1.6820668170623034
4336.5,1.682066818336008
4337.5,1.6820668196087165
4338.5,1.6820668208804297
4339.5,1.6820668221511486
4340.5,1.6820668234208744
4341.5,1.682066824689608
4342.5,1.6820668259573504
4343.5,1.6820668272241026
4344.5,1.6820668284898657
4345.5,1.6820668297546404
4346.5,1.6820668310184281
4347.5,1.6820668322812296
4348.5,1.6820668335430458
4349.5,1.6820668348038779
4350.5,1.6820668360637268
4351.5,1.6820668373225933
4352.5,1.6820668385804787
4353.5,1.682066839837384
4354.5,1.6820668410933097
4355.5,1.6820668423482574
4356.5,1.682066843602228
4357.5,1.682066844855222
4358.5,1.6820668461072408
4359.5,1.6820668473582852
4360.5,1.6820668486083563
4361.5,1.6820668498574551
4362.5,1.6820668511055825
4363.5,1.6820668523527396
4364.5,1.6820668535989272
4365.5,1.6820668548441462
4366.5,1.6820668560883978
4367.5,1.682066857331683
4368.5,1.6820668585740026
4369.5,1.6820668598153576
4370.5,1.682066861055749
4371.5,1.682066862295178
4372.5,1.682066863533645
4373.5,1.6820668647711516
4374.5,1.6820668660076983
4375.5,1.6820668672432864
4376.5,1.6820668684779165
4377.5,1.68206686971159
4378.5,1.6820668709443074
4379.5,1.6820668721760699
4380.5,1.6820668734068784
4381.5,1.682066874636734
4382.5,1.6820668758656376
4383.5,1.68206687709359
4384.5,1.6820668783205923
4385.5,1.6820668795466454
4386.5,1.6820668807717503
4387.5,1.682066881995908
4388.5,1.682066883219119
4389.5,1.6820668844413849
4390.5,1.6820668856627063
4391.5,1.6820668868830841
4392.5,1.6820668881025194
4393.5,1.6820668893210131
4394.5,1.682066890538566
4395.5,1.6820668917551793
4396.5,1.6820668929708538
4397.5,1.6820668941855903
4398.5,1.68206689539939
4399.5,1.6820668966122536
4400.5,1.6820668978241824
4401.5,1.6820668990351768
4402.5,1.682066900245238
4403.5,1.682066901454367
4404.5,1.6820669026625648
4405.5,1.6820669038698322
4406.5,1.6820669050761698
4407.5,1.6820669062815792
4408.5,1.6820669074860608
4409.5,1.6820669086896158
4410.5,1.682066909892245
4411.5,1.6820669110939492
4412.5,1.6820669122947296
4413.5,1.682066913494587
4414.5,1.682066914693522
4415.5,1.6820669158915362
4416.5,1.68206691708863
4417.5,1.6820669182848045
4418.5,1.6820669194800606
4419.5,1.682066920674399
4420.5,1.682066921867821
4421.5,1.6820669230603271
4422.5,1.6820669242519186
4423.5,1.6820669254425962
4424.5,1.6820669266323607
4425.5,1.682066927821213
4426.5,1.6820669290091543
4427.5,1.6820669301961855
4428.5,1.6820669313823071
4429.5,1.6820669325675204
4430.5,1.6820669337518261
4431.5,1.682066934935225
4432.5,1.6820669361177185
4433.5,1.682066937299307
4434.5,1.6820669384799913
4435.5,1.6820669396597727
4436.5,1.682066940838652
4437.5,1.6820669420166299
4438.5,1.6820669431937074
4439.5,1.6820669443698855
4440.5,1.682066945545165
4441.5,1.6820669467195466
4442.5,1.6820669478930315
4443.5,1.6820669490656204
4444.5,1.6820669502373142
4445.5,1.682066951408114
4446.5,1.6820669525780203
4447.5,1.6820669537470343
4448.5,1.6820669549151568
4449.5,1.6820669560823887
4450.5,1.6820669572487308
4451.5,1.6820669584141839
4452.5,1.682066959578749
4453.5,1.682066960742427
4454.5,1.6820669619052189
4455.5,1.6820669630671252
4456.5,1.682066964228147
4457.5,1.6820669653882852
4458.5,1.6820669665475405
4459.5,1.6820669677059141
4460.5,1.6820669688634067
4461.5,1.6820669700200188
4462.5,1.6820669711757519
4463.5,1.6820669723306063
4464.5,1.6820669734845834
4465.5,1.6820669746376837
4466.5,1.682066975789908
4467.5,1.6820669769412575
4468.5,1.6820669780917328
4469.5,1.682066979241335
4470.5,1.6820669803900645
4471.5,1.6820669815379226
4472.5,1.68206698268491
4473.5,1.6820669838310274
4474.5,1.682066984976276
4475.5,1.6820669861206563
4476.5,1.6820669872641696
4477.5,1.6820669884068162
4478.5,1.6820669895485973
4479.5,1.6820669906895136
4480.5,1.682066991829566
4481.5,1.6820669929687555
4482.5,1.682066994107083
4483.5,1.6820669952445488
4484.5,1.682066996381154
4485.5,1.6820669975168998
4486.5,1.6820669986517867
4487.5,1.6820669997858158
4488.5,1.6820670009189875
4489.5,1.6820670020513029
4490.5,1.682067003182763
4491.5,1.6820670043133683
4492.5,1.68206700544312
4493.5,1.6820670065720185
4494.5,1.682067007700065
4495.5,1.6820670088272602
4496.5,1.682067009953605
4497.5,1.6820670110791
4498.5,1.6820670122037464
4499.5,1.6820670133275446
4500.5,1.682067014450496
4501.5,1.6820670155726007
4502.5,1.6820670166938603
4503.5,1.682067017814275
4504.5,1.6820670189338458
4505.5,1.6820670200525736
4506.5,1.6820670211704591
4507.5,1.6820670222875036
4508.5,1.6820670234037072
4509.5,1.6820670245190712
4510.5,1.6820670256335963
4511.5,1.6820670267472833
4512.5,1.6820670278601328
4513.5,1.682067028972146
4514.5,1.6820670300833236
4515.5,1.682067031193666
4516.5,1.6820670323031748
4517.5,1.6820670334118502
4518.5,1.682067034519693
4519.5,1.6820670356267045
4520.5,1.6820670367328852
4521.5,1.6820670378382356
4522.5,1.6820670389427572
4523.5,1.6820670400464501
4524.5,1.6820670411493155
4525.5,1.6820670422513542
4526.5,1.6820670433525668
4527.5,1.6820670444529544
4528.5,1.6820670455525177
4529.5,1.6820670466512573
4530.5,1.682067047749174
4531.5,1.6820670488462688
4532.5,1.6820670499425425
4533.5,1.6820670510379958
4534.5,1.6820670521326295
4535.5,1.6820670532264443
4536.5,1.6820670543194414
4537.5,1.682067055411621
4538.5,1.6820670565029843
4539.5,1.682067057593532
4540.5,1.6820670586832647
4541.5,1.6820670597721834
4542.5,1.682067060860289
4543.5,1.682067061947582
4544.5,1.6820670630340633
4545.5,1.6820670641197337
4546.5,1.6820670652045941
4547.5,1.682067066288645
4548.5,1.6820670673718874
4549.5,1.682067068454322
4550.5,1.6820670695359496
4551.5,1.682067070616771
4552.5,1.682067071696787
4553.5,1.6820670727759983
4554.5,1.6820670738544057
4555.5,1.68206707493201
4556.5,1.682067076008812
4557.5,1.6820670770848123
4558.5,1.6820670781600118
4559.5,1.6820670792344112
4560.5,1.6820670803080116
4561.5,1.6820670813808134
4562.5,1.6820670824528174
4563.5,1.6820670835240248
4564.5,1.6820670845944357
4565.5,1.6820670856640512
4566.5,1.6820670867328722
4567.5,1.6820670878008992
4568.5,1.682067088868133
4569.5,1.6820670899345747
4570.5,1.6820670910002244
4571.5,1.6820670920650835
4572.5,1.6820670931291526
4573.5,1.6820670941924323
4574.5,1.6820670952549235
4575.5,1.6820670963166269
4576.5,1.6820670973775431
4577.5,1.682067098437673
4578.5,1.6820670994970177
4579.5,1.6820671005555774
4580.5,1.682067101613353
4581.5,1.6820671026703453
4582.5,1.682067103726555
4583.5,1.6820671047819833
4584.5,1.6820671058366303
4585.5,1.682067106890497
4586.5,1.6820671079435843
4587.5,1.6820671089958927
4588.5,1.682067110047423
4589.5,1.6820671110981762
4590.5,1.6820671121481527
4591.5,1.6820671131973532
4592.5,1.682067114245779
4593.5,1.6820671152934303
4594.5,1.682067116340308
4595.5,1.682067117386413
4596.5,1.6820671184317457
4597.5,1.682067119476307
4598.5,1.6820671205200979
4599.5,1.6820671215631187
4600.5,1.6820671226053703
4601.5,1.6820671236468536
4602.5,1.6820671246875691
4603.5,1.6820671257275177
4604.5,1.6820671267667002
4605.5,1.6820671278051171
4606.5,1.682067128842769
4607.5,1.6820671298796572
4608.5,1.682067130915782
4609.5,1.682067131951144
4610.5,1.6820671329857444
4611.5,1.6820671340195834
4612.5,1.6820671350526621
4613.5,1.6820671360849813
4614.5,1.6820671371165414
4615.5,1.682067138147343
4616.5,1.6820671391773876
4617.5,1.6820671402066751
4618.5,1.6820671412352064
4619.5,1.6820671422629825
4620.5,1.682067143290004
4621.5,1.6820671443162716
4622.5,1.682067145341786
4623.5,1.6820671463665477
4624.5,1.6820671473905577
4625.5,1.6820671484138165
4626.5,1.6820671494363253
4627.5,1.6820671504580842
4628.5,1.6820671514790944
4629.5,1.682067152499356
4630.5,1.6820671535188705
4631.5,1.682067154537638
4632.5,1.6820671555556594
4633.5,1.6820671565729355
4634.5,1.6820671575894668
4635.5,1.6820671586052542
4636.5,1.6820671596202983
4637.5,1.6820671606345998
4638.5,1.6820671616481595
4639.5,1.6820671626609782
4640.5,1.6820671636730562
4641.5,1.6820671646843945
4642.5,1.682067165694994
4643.5,1.6820671667048548
4644.5,1.682067167713978
4645.5,1.6820671687223645
4646.5,1.6820671697300145
4647.5,1.682067170736929
4648.5,1.6820671717431086
4649.5,1.6820671727485539
4650.5,1.682067173753266
4651.5,1.682067174757245
4652.5,1.6820671757604921
4653.5,1.6820671767630078
4654.5,1.6820671777647926
4655.5,1.6820671787658477
4656.5,1.682067179766173
4657.5,1.68206718076577
4658.5,1.6820671817646389
4659.5,1.6820671827627807
4660.5,1.6820671837601957
4661.5,1.6820671847568849
4662.5,1.6820671857528489
4663.5,1.682067186748088
4664.5,1.6820671877426037
4665.5,1.682067188736396
4666.5,1.682067189729466
4667.5,1.6820671907218139
4668.5,1.6820671917134407
4669.5,1.6820671927043471
4670.5,1.6820671936945337
4671.5,1.6820671946840013
4672.5,1.6820671956727504
4673.5,1.6820671966607819
4674.5,1.682067197648096
4675.5,1.682067198634694
4676.5,1.682067199620576
4677.5,1.682067200605743
4678.5,1.6820672015901958
4679.5,1.6820672025739347
4680.5,1.6820672035569606
4681.5,1.6820672045392742
4682.5,1.6820672055208759
4683.5,1.6820672065017668
4684.5,1.6820672074819472
4685.5,1.6820672084614177
4686.5,1.6820672094401794
4687.5,1.6820672104182326
4688.5,1.6820672113955781
4689.5,1.6820672123722165
4690.5,1.6820672133481487
4691.5,1.6820672143233748
4692.5,1.6820672152978962
4693.5,1.682067216271713
4694.5,1.682067217244826
4695.5,1.682067218217236
4696.5,1.6820672191889436
4697.5,1.6820672201599494
4698.5,1.682067221130254
4699.5,1.6820672220998583
4700.5,1.6820672230687626
4701.5,1.6820672240369678
4702.5,1.6820672250044744
4703.5,1.6820672259712832
4704.5,1.6820672269373949
4705.5,1.68206722790281
4706.5,1.6820672288675291
4707.5,1.682067229831553
4708.5,1.6820672307948825
4709.5,1.6820672317575178
4710.5,1.68206723271946
4711.5,1.6820672336807092
4712.5,1.6820672346412666
4713.5,1.6820672356011326
4714.5,1.6820672365603078
4715.5,1.682067237518793
4716.5,1.6820672384765887
4717.5,1.6820672394336955
4718.5,1.6820672403901145
4719.5,1.6820672413458455
4720.5,1.68206724230089
4721.5,1.6820672432552481
4722.5,1.6820672442089206
4723.5,1.682067245161908
4724.5,1.6820672461142114
4725.5,1.6820672470658309
4726.5,1.6820672480167673
4727.5,1.6820672489670214
4728.5,1.6820672499165936
4729.5,1.6820672508654848
4730.5,1.6820672518136954
4731.5,1.6820672527612262
4732.5,1.6820672537080774
4733.5,1.6820672546542503
4734.5,1.6820672555997451
4735.5,1.6820672565445625
4736.5,1.6820672574887032
4737.5,1.6820672584321679
4738.5,1.6820672593749568
4739.5,1.6820672603170712
4740.5,1.682067261258511
4741.5,1.6820672621992774
4742.5,1.682067263139371
4743.5,1.682067264078792
4744.5,1.682067265017541
4745.5,1.6820672659556193
4746.5,1.682067266893027
4747.5,1.6820672678297646
4748.5,1.6820672687658331
4749.5,1.682067269701233
4750.5,1.682067270635965
4751.5,1.6820672715700293
4752.5,1.682067272503427
4753.5,1.6820672734361584
4754.5,1.6820672743682243
4755.5,1.6820672752996253
4756.5,1.682067276230362
4757.5,1.6820672771604348
4758.5,1.6820672780898447
4759.5,1.682067279018592
4760.5,1.6820672799466776
4761.5,1.6820672808741017
4762.5,1.6820672818008653
4763.5,1.6820672827269687
4764.5,1.6820672836524126
4765.5,1.682067284577198
4766.5,1.682067285501325
4767.5,1.6820672864247943
4768.5,1.6820672873476066
4769.5,1.6820672882697625
4770.5,1.6820672891912627
4771.5,1.6820672901121076
4772.5,1.682067291032298
4773.5,1.6820672919518342
4774.5,1.6820672928707172
4775.5,1.6820672937889474
4776.5,1.6820672947065254
4777.5,1.6820672956234517
4778.5,1.682067296539727
4779.5,1.6820672974553519
4780.5,1.682067298370327
4781.5,1.682067299284653
4782.5,1.6820673001983304
4783.5,1.6820673011113598
4784.5,1.6820673020237418
4785.5,1.682067302935477
4786.5,1.6820673038465659
4787.5,1.6820673047570092
4788.5,1.6820673056668074
4789.5,1.682067306575961
4790.5,1.682067307484471
4791.5,1.6820673083923376
4792.5,1.6820673092995615
4793.5,1.6820673102061434
4794.5,1.6820673111120839
4795.5,1.6820673120173832
4796.5,1.6820673129220425
4797.5,1.6820673138260618
4798.5,1.682067314729442
4799.5,1.6820673156321837
4800.5,1.6820673165342874
4801.5,1.6820673174357537
4802.5,1.682067318336583
4803.5,1.6820673192367763
4804.5,1.6820673201363339
4805.5,1.6820673210352564
4806.5,1.6820673219335442
4807.5,1.6820673228311984
4808.5,1.682067323728219
4809.5,1.6820673246246072
4810.5,1.6820673255203629
4811.5,1.682067326415487
4812.5,1.6820673273099802
4813.5,1.682067328203843
4814.5,1.6820673290970758
4815.5,1.6820673299896793
4816.5,1.6820673308816543
4817.5,1.6820673317730008
4818.5,1.68206733266372
4819.5,1.682067333553812
4820.5,1.6820673344432777
4821.5,1.6820673353321176
4822.5,1.682067336220332
4823.5,1.6820673371079218
4824.5,1.6820673379948874
4825.5,1.6820673388812293
4826.5,1.6820673397669483
4827.5,1.6820673406520448
4828.5,1.6820673415365195
4829.5,1.6820673424203727
4830.5,1.6820673433036053
4831.5,1.6820673441862177
4832.5,1.6820673450682104
4833.5,1.682067345949584
4834.5,1.6820673468303393
4835.5,1.6820673477104764
4836.5,1.6820673485899962
4837.5,1.6820673494688994
4838.5,1.6820673503471861
4839.5,1.6820673512248572
4840.5,1.682067352101913
4841.5,1.6820673529783543
4842.5,1.6820673538541815
4843.5,1.6820673547293954
4844.5,1.6820673556039962
4845.5,1.6820673564779849
4846.5,1.6820673573513616
4847.5,1.682067358224127
4848.5,1.6820673590962818
4849.5,1.6820673599678264
4850.5,1.6820673608387615
4851.5,1.6820673617090875
4852.5,1.6820673625788052
4853.5,1.6820673634479146
4854.5,1.6820673643164168
4855.5,1.6820673651843123
4856.5,1.6820673660516012
4857.5,1.6820673669182846
4858.5,1.6820673677843627
4859.5,1.6820673686498364
4860.5,1.6820673695147057
4861.5,1.6820673703789715
4862.5,1.6820673712426344
4863.5,1.682067372105695
4864.5,1.6820673729681532
4865.5,1.6820673738300103
4866.5,1.6820673746912667
4867.5,1.6820673755519226
4868.5,1.6820673764119787
4869.5,1.6820673772714358
4870.5,1.6820673781302942
4871.5,1.6820673789885543
4872.5,1.682067379846217
4873.5,1.6820673807032824
4874.5,1.6820673815597516
4875.5,1.6820673824156247
4876.5,1.6820673832709023
4877.5,1.682067384125585
4878.5,1.6820673849796735
4879.5,1.6820673858331678
4880.5,1.6820673866860691
4881.5,1.6820673875383776
4882.5,1.6820673883900938
4883.5,1.6820673892412186
4884.5,1.6820673900917518
4885.5,1.6820673909416946
4886.5,1.6820673917910474
4887.5,1.6820673926398104
4888.5,1.6820673934879844
4889.5,1.68206739433557
4890.5,1.6820673951825675
4891.5,1.6820673960289776
4892.5,1.6820673968748008
4893.5,1.6820673977200375
4894.5,1.6820673985646883
4895.5,1.6820673994087538
4896.5,1.6820674002522347
4897.5,1.682067401095131
4898.5,1.6820674019374435
4899.5,1.682067402779173
4900.5,1.6820674036203196
4901.5,1.682067404460884
4902.5,1.6820674053008668
4903.5,1.6820674061402685
4904.5,1.6820674069790893
4905.5,1.68206740781733
4906.5,1.6820674086549914
4907.5,1.6820674094920736
4908.5,1.682067410328577
4909.5,1.6820674111645024
4910.5,1.6820674119998504
4911.5,1.6820674128346214
4912.5,1.6820674136688158
4913.5,1.6820674145024344
4914.5,1.6820674153354773
4915.5,1.6820674161679454
4916.5,1.6820674169998389
4917.5,1.6820674178311585
4918.5,1.682067418661905
4919.5,1.6820674194920782
4920.5,1.682067420321679
4921.5,1.682067421150708
4922.5,1.6820674219791658
4923.5,1.6820674228070527
4924.5,1.6820674236343691
4925.5,1.6820674244611158
4926.5,1.682067425287293
4927.5,1.6820674261129014
4928.5,1.6820674269379416
4929.5,1.682067427762414
4930.5,1.6820674285863189
4931.5,1.682067429409657
4932.5,1.682067430232429
4933.5,1.682067431054635
4934.5,1.6820674318762758
4935.5,1.6820674326973517
4936.5,1.6820674335178636
4937.5,1.6820674343378115
4938.5,1.682067435157196
4939.5,1.682067435976018
4940.5,1.6820674367942776
4941.5,1.6820674376119753
4942.5,1.6820674384291119
4943.5,1.6820674392456876
4944.5,1.682067440061703
4945.5,1.6820674408771588
4946.5,1.6820674416920551
4947.5,1.6820674425063926
4948.5,1.6820674433201719
4949.5,1.6820674441333934
4950.5,1.6820674449460575
