conc,ch1
12885.5,1.8125430904792237
12886.5,1.8125431464163628
12887.5,1.8125432023413917
12888.5,1.8125432582543142
12889.5,1.8125433141551335
12890.5,1.8125433700438536
12891.5,1.8125434259204778
12892.5,1.81254348178501
12893.5,1.812543537637453
12894.5,1.8125435934778111
12895.5,1.8125436493060876
12896.5,1.812543705122286
12897.5,1.81254376092641
12898.5,1.8125438167184627
12899.5,1.8125438724984482
12900.5,1.8125439282663698
12901.5,1.8125439840222308
12902.5,1.8125440397660353
12903.5,1.8125440954977865
12904.5,1.812544151217488
12905.5,1.8125442069251432
12906.5,1.8125442626207557
12907.5,1.8125443183043293
12908.5,1.8125443739758673
12909.5,1.8125444296353732
12910.5,1.8125444852828505
12911.5,1.812544540918303
12912.5,1.8125445965417337
12913.5,1.8125446521531468
12914.5,1.8125447077525454
12915.5,1.8125447633399332
12916.5,1.8125448189153137
12917.5,1.8125448744786903
12918.5,1.8125449300300664
12919.5,1.812544985569446
12920.5,1.8125450410968322
12921.5,1.8125450966122287
12922.5,1.812545152115639
12923.5,1.8125452076070665
12924.5,1.8125452630865149
12925.5,1.8125453185539875
12926.5,1.8125453740094881
12927.5,1.8125454294530199
12928.5,1.8125454848845866
12929.5,1.8125455403041915
12930.5,1.8125455957118384
12931.5,1.8125456511075304
12932.5,1.8125457064912716
12933.5,1.812545761863065
12934.5,1.812545817222914
12935.5,1.8125458725708228
12936.5,1.8125459279067941
12937.5,1.8125459832308322
12938.5,1.8125460385429397
12939.5,1.8125460938431208
12940.5,1.8125461491313786
12941.5,1.8125462044077167
12942.5,1.8125462596721387
12943.5,1.8125463149246481
12944.5,1.8125463701652482
12945.5,1.8125464253939425
12946.5,1.8125464806107345
12947.5,1.812546535815628
12948.5,1.812546591008626
12949.5,1.8125466461897324
12950.5,1.8125467013589505
12951.5,1.8125467565162836
12952.5,1.8125468116617354
12953.5,1.8125468667953093
12954.5,1.8125469219170087
12955.5,1.8125469770268374
12956.5,1.8125470321247985
12957.5,1.8125470872108957
12958.5,1.8125471422851323
12959.5,1.812547197347512
12960.5,1.812547252398038
12961.5,1.8125473074367138
12962.5,1.812547362463543
12963.5,1.812547417478529
12964.5,1.8125474724816755
12965.5,1.8125475274729854
12966.5,1.8125475824524626
12967.5,1.8125476374201106
12968.5,1.8125476923759325
12969.5,1.812547747319932
12970.5,1.8125478022521126
12971.5,1.8125478571724776
12972.5,1.8125479120810306
12973.5,1.8125479669777749
12974.5,1.8125480218627141
12975.5,1.8125480767358515
12976.5,1.8125481315971905
12977.5,1.8125481864467348
12978.5,1.8125482412844878
12979.5,1.8125482961104527
12980.5,1.812548350924633
12981.5,1.8125484057270322
12982.5,1.812548460517654
12983.5,1.8125485152965015
12984.5,1.8125485700635782
12985.5,1.8125486248188876
12986.5,1.812548679562433
12987.5,1.8125487342942181
12988.5,1.8125487890142462
12989.5,1.8125488437225206
12990.5,1.812548898419045
12991.5,1.8125489531038224
12992.5,1.8125490077768567
12993.5,1.8125490624381508
12994.5,1.8125491170877088
12995.5,1.8125491717255335
12996.5,1.8125492263516287
12997.5,1.8125492809659978
12998.5,1.812549335568644
12999.5,1.8125493901595706
13000.5,1.8125494447387815
13001.5,1.8125494993062798
13002.5,1.812549553862069
13003.5,1.8125496084061525
13004.5,1.8125496629385336
13005.5,1.812549717459216
13006.5,1.8125497719682029
13007.5,1.8125498264654976
13008.5,1.8125498809511036
13009.5,1.8125499354250243
13010.5,1.8125499898872632
13011.5,1.8125500443378237
13012.5,1.8125500987767091
13013.5,1.812550153203923
13014.5,1.8125502076194686
13015.5,1.8125502620233491
13016.5,1.8125503164155683
13017.5,1.8125503707961295
13018.5,1.812550425165036
13019.5,1.812550479522291
13020.5,1.8125505338678982
13021.5,1.812550588201861
13022.5,1.8125506425241826
13023.5,1.8125506968348666
13024.5,1.812550751133916
13025.5,1.8125508054213348
13026.5,1.8125508596971258
13027.5,1.8125509139612925
13028.5,1.8125509682138385
13029.5,1.8125510224547672
13030.5,1.8125510766840818
13031.5,1.8125511309017857
13032.5,1.8125511851078822
13033.5,1.8125512393023748
13034.5,1.812551293485267
13035.5,1.812551347656562
13036.5,1.812551401816263
13037.5,1.8125514559643736
13038.5,1.8125515101008973
13039.5,1.8125515642258372
13040.5,1.8125516183391968
13041.5,1.8125516724409794
13042.5,1.8125517265311883
13043.5,1.8125517806098272
13044.5,1.812551834676899
13045.5,1.8125518887324075
13046.5,1.8125519427763557
13047.5,1.812551996808747
13048.5,1.812552050829585
13049.5,1.8125521048388726
13050.5,1.8125521588366138
13051.5,1.8125522128228115
13052.5,1.8125522667974692
13053.5,1.8125523207605903
13054.5,1.812552374712178
13055.5,1.8125524286522356
13056.5,1.8125524825807666
13057.5,1.8125525364977744
13058.5,1.812552590403262
13059.5,1.8125526442972333
13060.5,1.8125526981796911
13061.5,1.812552752050639
13062.5,1.8125528059100804
13063.5,1.8125528597580185
13064.5,1.8125529135944567
13065.5,1.8125529674193983
13066.5,1.812553021232847
13067.5,1.8125530750348053
13068.5,1.8125531288252772
13069.5,1.8125531826042658
13070.5,1.8125532363717745
13071.5,1.8125532901278065
13072.5,1.8125533438723656
13073.5,1.8125533976054544
13074.5,1.8125534513270767
13075.5,1.8125535050372357
13076.5,1.8125535587359347
13077.5,1.8125536124231771
13078.5,1.8125536660989663
13079.5,1.8125537197633053
13080.5,1.8125537734161976
13081.5,1.8125538270576467
13082.5,1.8125538806876555
13083.5,1.8125539343062276
13084.5,1.8125539879133663
13085.5,1.812554041509075
13086.5,1.8125540950933567
13087.5,1.8125541486662151
13088.5,1.812554202227653
13089.5,1.8125542557776744
13090.5,1.812554309316282
13091.5,1.8125543628434793
13092.5,1.8125544163592695
13093.5,1.8125544698636562
13094.5,1.8125545233566425
13095.5,1.8125545768382316
13096.5,1.812554630308427
13097.5,1.812554683767232
13098.5,1.8125547372146498
13099.5,1.8125547906506836
13100.5,1.8125548440753367
13101.5,1.8125548974886128
13102.5,1.8125549508905145
13103.5,1.8125550042810457
13104.5,1.8125550576602094
13105.5,1.812555111028009
13106.5,1.8125551643844475
13107.5,1.8125552177295288
13108.5,1.8125552710632555
13109.5,1.8125553243856312
13110.5,1.8125553776966592
13111.5,1.8125554309963428
13112.5,1.8125554842846852
13113.5,1.8125555375616897
13114.5,1.8125555908273596
13115.5,1.8125556440816981
13116.5,1.8125556973247083
13117.5,1.812555750556394
13118.5,1.8125558037767582
13119.5,1.8125558569858038
13120.5,1.8125559101835347
13121.5,1.8125559633699537
13122.5,1.8125560165450645
13123.5,1.8125560697088698
13124.5,1.8125561228613734
13125.5,1.8125561760025781
13126.5,1.8125562291324875
13127.5,1.8125562822511048
13128.5,1.812556335358433
13129.5,1.812556388454476
13130.5,1.8125564415392363
13131.5,1.8125564946127175
13132.5,1.8125565476749228
13133.5,1.8125566007258556
13134.5,1.812556653765519
13135.5,1.8125567067939163
13136.5,1.8125567598110508
13137.5,1.8125568128169258
13138.5,1.8125568658115443
13139.5,1.8125569187949098
13140.5,1.8125569717670251
13141.5,1.8125570247278942
13142.5,1.8125570776775197
13143.5,1.812557130615905
13144.5,1.8125571835430534
13145.5,1.8125572364589684
13146.5,1.8125572893636528
13147.5,1.81255734225711
13148.5,1.8125573951393432
13149.5,1.812557448010356
13150.5,1.8125575008701509
13151.5,1.8125575537187317
13152.5,1.8125576065561015
13153.5,1.8125576593822637
13154.5,1.8125577121972212
13155.5,1.8125577650009774
13156.5,1.8125578177935353
13157.5,1.8125578705748986
13158.5,1.8125579233450702
13159.5,1.8125579761040533
13160.5,1.812558028851851
13161.5,1.812558081588467
13162.5,1.8125581343139041
13163.5,1.8125581870281657
13164.5,1.812558239731255
13165.5,1.8125582924231751
13166.5,1.8125583451039293
13167.5,1.812558397773521
13168.5,1.812558450431953
13169.5,1.8125585030792288
13170.5,1.8125585557153516
13171.5,1.8125586083403245
13172.5,1.8125586609541506
13173.5,1.8125587135568335
13174.5,1.8125587661483762
13175.5,1.8125588187287818
13176.5,1.8125588712980534
13177.5,1.8125589238561945
13178.5,1.8125589764032082
13179.5,1.8125590289390978
13180.5,1.8125590814638664
13181.5,1.812559133977517
13182.5,1.812559186480053
13183.5,1.8125592389714775
13184.5,1.8125592914517938
13185.5,1.8125593439210053
13186.5,1.8125593963791147
13187.5,1.8125594488261254
13188.5,1.8125595012620408
13189.5,1.8125595536868637
13190.5,1.8125596061005977
13191.5,1.8125596585032457
13192.5,1.812559710894811
13193.5,1.8125597632752968
13194.5,1.8125598156447063
13195.5,1.8125598680030424
13196.5,1.8125599203503087
13197.5,1.812559972686508
13198.5,1.8125600250116436
13199.5,1.8125600773257189
13200.5,1.8125601296287368
13201.5,1.8125601819207007
13202.5,1.8125602342016136
13203.5,1.8125602864714787
13204.5,1.812560338730299
13205.5,1.8125603909780783
13206.5,1.812560443214819
13207.5,1.8125604954405248
13208.5,1.8125605476551985
13209.5,1.8125605998588434
13210.5,1.8125606520514628
13211.5,1.8125607042330598
13212.5,1.8125607564036375
13213.5,1.812560808563199
13214.5,1.8125608607117476
13215.5,1.8125609128492863
13216.5,1.8125609649758183
13217.5,1.8125610170913469
13218.5,1.8125610691958753
13219.5,1.8125611212894064
13220.5,1.8125611733719433
13221.5,1.8125612254434895
13222.5,1.812561277504048
13223.5,1.8125613295536218
13224.5,1.8125613815922144
13225.5,1.8125614336198284
13226.5,1.8125614856364674
13227.5,1.8125615376421345
13228.5,1.8125615896368326
13229.5,1.812561641620565
13230.5,1.8125616935933349
13231.5,1.8125617455551453
13232.5,1.8125617975059993
13233.5,1.8125618494459004
13234.5,1.8125619013748513
13235.5,1.8125619532928554
13236.5,1.8125620051999156
13237.5,1.8125620570960355
13238.5,1.8125621089812176
13239.5,1.8125621608554654
13240.5,1.8125622127187822
13241.5,1.8125622645711705
13242.5,1.812562316412634
13243.5,1.812562368243176
13244.5,1.8125624200627988
13245.5,1.8125624718715063
13246.5,1.8125625236693013
13247.5,1.8125625754561867
13248.5,1.8125626272321662
13249.5,1.8125626789972424
13250.5,1.8125627307514185
13251.5,1.812562782494698
13252.5,1.8125628342270836
13253.5,1.8125628859485785
13254.5,1.8125629376591859
13255.5,1.812562989358909
13256.5,1.8125630410477507
13257.5,1.8125630927257141
13258.5,1.8125631443928025
13259.5,1.812563196049019
13260.5,1.8125632476943665
13261.5,1.8125632993288483
13262.5,1.8125633509524675
13263.5,1.812563402565227
13264.5,1.8125634541671303
13265.5,1.81256350575818
13266.5,1.8125635573383794
13267.5,1.8125636089077317
13268.5,1.81256366046624
13269.5,1.8125637120139075
13270.5,1.812563763550737
13271.5,1.8125638150767316
13272.5,1.8125638665918946
13273.5,1.8125639180962292
13274.5,1.812563969589738
13275.5,1.8125640210724245
13276.5,1.8125640725442917
13277.5,1.8125641240053427
13278.5,1.8125641754555808
13279.5,1.8125642268950086
13280.5,1.8125642783236293
13281.5,1.8125643297414464
13282.5,1.8125643811484624
13283.5,1.812564432544681
13284.5,1.8125644839301047
13285.5,1.812564535304737
13286.5,1.8125645866685807
13287.5,1.8125646380216391
13288.5,1.8125646893639151
13289.5,1.812564740695412
13290.5,1.8125647920161325
13291.5,1.81256484332608
13292.5,1.8125648946252575
13293.5,1.812564945913668
13294.5,1.8125649971913145
13295.5,1.8125650484582
13296.5,1.812565099714328
13297.5,1.8125651509597014
13298.5,1.812565202194323
13299.5,1.8125652534181962
13300.5,1.8125653046313237
13301.5,1.812565355833709
13302.5,1.8125654070253545
13303.5,1.812565458206264
13304.5,1.8125655093764401
13305.5,1.8125655605358861
13306.5,1.8125656116846047
13307.5,1.8125656628225995
13308.5,1.8125657139498732
13309.5,1.8125657650664286
13310.5,1.8125658161722693
13311.5,1.812565867267398
13312.5,1.8125659183518181
13313.5,1.8125659694255323
13314.5,1.8125660204885436
13315.5,1.8125660715408554
13316.5,1.8125661225824705
13317.5,1.8125661736133918
13318.5,1.8125662246336227
13319.5,1.812566275643166
13320.5,1.8125663266420249
13321.5,1.8125663776302023
13322.5,1.8125664286077012
13323.5,1.8125664795745249
13324.5,1.8125665305306762
13325.5,1.812566581476158
13326.5,1.8125666324109737
13327.5,1.8125666833351262
13328.5,1.8125667342486185
13329.5,1.8125667851514535
13330.5,1.8125668360436344
13331.5,1.8125668869251643
13332.5,1.812566937796046
13333.5,1.8125669886562827
13334.5,1.8125670395058775
13335.5,1.812567090344833
13336.5,1.8125671411731528
13337.5,1.8125671919908393
13338.5,1.812567242797896
13339.5,1.812567293594326
13340.5,1.8125673443801318
13341.5,1.8125673951553167
13342.5,1.812567445919884
13343.5,1.812567496673836
13344.5,1.8125675474171767
13345.5,1.8125675981499083
13346.5,1.812567648872034
13347.5,1.812567699583557
13348.5,1.8125677502844801
13349.5,1.8125678009748065
13350.5,1.8125678516545392
13351.5,1.8125679023236811
13352.5,1.8125679529822352
13353.5,1.8125680036302045
13354.5,1.812568054267592
13355.5,1.812568104894401
13356.5,1.8125681555106339
13357.5,1.8125682061162942
13358.5,1.8125682567113848
13359.5,1.8125683072959085
13360.5,1.8125683578698686
13361.5,1.8125684084332678
13362.5,1.8125684589861093
13363.5,1.812568509528396
13364.5,1.812568560060131
13365.5,1.8125686105813172
13366.5,1.8125686610919576
13367.5,1.812568711592055
13368.5,1.8125687620816129
13369.5,1.8125688125606336
13370.5,1.8125688630291208
13371.5,1.8125689134870768
13372.5,1.8125689639345053
13373.5,1.8125690143714086
13374.5,1.8125690647977901
13375.5,1.8125691152136527
13376.5,1.8125691656189993
13377.5,1.8125692160138331
13378.5,1.8125692663981567
13379.5,1.8125693167719734
13380.5,1.812569367135286
13381.5,1.8125694174880975
13382.5,1.812569467830411
13383.5,1.8125695181622292
13384.5,1.8125695684835554
13385.5,1.8125696187943925
13386.5,1.8125696690947433
13387.5,1.8125697193846109
13388.5,1.8125697696639982
13389.5,1.812569819932908
13390.5,1.8125698701913437
13391.5,1.812569920439308
13392.5,1.812569970676804
13393.5,1.8125700209038342
13394.5,1.8125700711204022
13395.5,1.8125701213265106
13396.5,1.8125701715221625
13397.5,1.8125702217073607
13398.5,1.8125702718821082
13399.5,1.812570322046408
13400.5,1.812570372200263
13401.5,1.8125704223436765
13402.5,1.812570472476651
13403.5,1.8125705225991895
13404.5,1.812570572711295
13405.5,1.8125706228129708
13406.5,1.8125706729042192
13407.5,1.8125707229850438
13408.5,1.812570773055447
13409.5,1.8125708231154323
13410.5,1.812570873165002
13411.5,1.8125709232041596
13412.5,1.8125709732329078
13413.5,1.8125710232512495
13414.5,1.812571073259188
13415.5,1.8125711232567256
13416.5,1.8125711732438656
13417.5,1.812571223220611
13418.5,1.8125712731869648
13419.5,1.8125713231429297
13420.5,1.8125713730885087
13421.5,1.8125714230237047
13422.5,1.8125714729485207
13423.5,1.8125715228629595
13424.5,1.8125715727670244
13425.5,1.8125716226607178
13426.5,1.812571672544043
13427.5,1.812571722417003
13428.5,1.8125717722796004
13429.5,1.8125718221318383
13430.5,1.8125718719737198
13431.5,1.8125719218052474
13432.5,1.8125719716264241
13433.5,1.8125720214372534
13434.5,1.8125720712377373
13435.5,1.8125721210278796
13436.5,1.8125721708076825
13437.5,1.8125722205771495
13438.5,1.8125722703362832
13439.5,1.8125723200850865
13440.5,1.8125723698235623
13441.5,1.8125724195517137
13442.5,1.8125724692695433
13443.5,1.8125725189770545
13444.5,1.8125725686742498
13445.5,1.8125726183611321
13446.5,1.8125726680377046
13447.5,1.8125727177039699
13448.5,1.812572767359931
13449.5,1.812572817005591
13450.5,1.8125728666409526
13451.5,1.8125729162660187
13452.5,1.8125729658807923
13453.5,1.8125730154852762
13454.5,1.8125730650794734
13455.5,1.8125731146633866
13456.5,1.812573164237019
13457.5,1.8125732138003732
13458.5,1.8125732633534524
13459.5,1.8125733128962591
13460.5,1.8125733624287965
13461.5,1.8125734119510675
13462.5,1.8125734614630749
13463.5,1.8125735109648213
13464.5,1.8125735604563102
13465.5,1.812573609937544
13466.5,1.8125736594085258
13467.5,1.8125737088692584
13468.5,1.8125737583197448
13469.5,1.8125738077599876
13470.5,1.8125738571899899
13471.5,1.8125739066097546
13472.5,1.8125739560192846
13473.5,1.8125740054185826
13474.5,1.8125740548076517
13475.5,1.8125741041864947
13476.5,1.8125741535551143
13477.5,1.8125742029135137
13478.5,1.8125742522616954
13479.5,1.8125743015996625
13480.5,1.812574350927418
13481.5,1.8125744002449644
13482.5,1.8125744495523048
13483.5,1.8125744988494423
13484.5,1.8125745481363793
13485.5,1.8125745974131189
13486.5,1.812574646679664
13487.5,1.8125746959360172
13488.5,1.8125747451821819
13489.5,1.8125747944181603
13490.5,1.8125748436439557
13491.5,1.812574892859571
13492.5,1.8125749420650088
13493.5,1.8125749912602722
13494.5,1.8125750404453638
13495.5,1.8125750896202866
13496.5,1.8125751387850435
13497.5,1.8125751879396372
13498.5,1.8125752370840706
13499.5,1.8125752862183468
13500.5,1.8125753353424683
13501.5,1.8125753844564383
13502.5,1.8125754335602593
13503.5,1.8125754826539342
13504.5,1.812575531737466
13505.5,1.8125755808108577
13506.5,1.8125756298741118
13507.5,1.8125756789272311
13508.5,1.8125757279702188
13509.5,1.8125757770030777
13510.5,1.8125758260258102
13511.5,1.8125758750384198
13512.5,1.8125759240409087
13513.5,1.8125759730332802
13514.5,1.812576022015537
13515.5,1.8125760709876817
13516.5,1.8125761199497175
13517.5,1.812576168901647
13518.5,1.812576217843473
13519.5,1.8125762667751986
13520.5,1.8125763156968264
13521.5,1.8125763646083592
13522.5,1.8125764135098001
13523.5,1.8125764624011518
13524.5,1.8125765112824168
13525.5,1.8125765601535986
13526.5,1.8125766090146993
13527.5,1.812576657865722
13528.5,1.8125767067066698
13529.5,1.8125767555375454
13530.5,1.8125768043583512
13531.5,1.8125768531690905
13532.5,1.812576901969766
13533.5,1.8125769507603804
13534.5,1.8125769995409367
13535.5,1.8125770483114374
13536.5,1.8125770970718857
13537.5,1.8125771458222841
13538.5,1.8125771945626357
13539.5,1.8125772432929432
13540.5,1.8125772920132093
13541.5,1.812577340723437
13542.5,1.8125773894236288
13543.5,1.8125774381137878
13544.5,1.8125774867939166
13545.5,1.8125775354640181
13546.5,1.8125775841240954
13547.5,1.8125776327741507
13548.5,1.8125776814141874
13549.5,1.8125777300442079
13550.5,1.8125777786642152
