conc,ch1
5094.5,1.407058859092326
5095.5,1.4070598610366396
5096.5,1.4070608624782954
5097.5,1.4070618634176437
5098.5,1.4070628638550347
5099.5,1.407063863790818
5100.5,1.4070648632253426
5101.5,1.407065862158958
5102.5,1.407066860592013
5103.5,1.4070678585248553
5104.5,1.4070688559578335
5105.5,1.4070698528912955
5106.5,1.4070708493255886
5107.5,1.40707184526106
5108.5,1.4070728406980564
5109.5,1.4070738356369246
5110.5,1.4070748300780107
5111.5,1.4070758240216605
5112.5,1.40707681746822
5113.5,1.4070778104180344
5114.5,1.4070788028714485
5115.5,1.4070797948288072
5116.5,1.4070807862904549
5117.5,1.4070817772567357
5118.5,1.4070827677279931
5119.5,1.407083757704571
5120.5,1.4070847471868122
5121.5,1.40708573617506
5122.5,1.4070867246696566
5123.5,1.4070877126709445
5124.5,1.4070887001792656
5125.5,1.4070896871949614
5126.5,1.4070906737183735
5127.5,1.4070916597498426
5128.5,1.4070926452897101
5129.5,1.4070936303383157
5130.5,1.407094614896
5131.5,1.4070955989631029
5132.5,1.4070965825399635
5133.5,1.4070975656269213
5134.5,1.4070985482243155
5135.5,1.4070995303324845
5136.5,1.4071005119517666
5137.5,1.4071014930824999
5138.5,1.407102473725022
5139.5,1.4071034538796705
5140.5,1.4071044335467828
5141.5,1.4071054127266953
5142.5,1.4071063914197448
5143.5,1.4071073696262673
5144.5,1.407108347346599
5145.5,1.4071093245810757
5146.5,1.4071103013300326
5147.5,1.4071112775938046
5148.5,1.4071122533727265
5149.5,1.407113228667133
5150.5,1.4071142034773583
5151.5,1.407115177803736
5152.5,1.4071161516466
5153.5,1.4071171250062833
5154.5,1.407118097883119
5155.5,1.4071190702774399
5156.5,1.4071200421895784
5157.5,1.4071210136198666
5158.5,1.4071219845686362
5159.5,1.407122955036219
5160.5,1.407123925022946
5161.5,1.4071248945291484
5162.5,1.4071258635551565
5163.5,1.407126832101301
5164.5,1.407127800167912
5165.5,1.407128767755319
5166.5,1.4071297348638516
5167.5,1.4071307014938392
5168.5,1.4071316676456105
5169.5,1.4071326333194942
5170.5,1.4071335985158187
5171.5,1.407134563234912
5172.5,1.4071355274771018
5173.5,1.4071364912427158
5174.5,1.4071374545320807
5175.5,1.4071384173455241
5176.5,1.407139379683372
5177.5,1.4071403415459511
5178.5,1.4071413029335873
5179.5,1.4071422638466065
5180.5,1.4071432242853337
5181.5,1.4071441842500947
5182.5,1.407145143741214
5183.5,1.4071461027590162
5184.5,1.407147061303826
5185.5,1.407148019375967
5186.5,1.4071489769757632
5187.5,1.407149934103538
5188.5,1.4071508907596146
5189.5,1.407151846944316
5190.5,1.4071528026579647
5191.5,1.407153757900883
5192.5,1.4071547126733932
5193.5,1.407155666975817
5194.5,1.4071566208084756
5195.5,1.4071575741716906
5196.5,1.4071585270657827
5197.5,1.4071594794910727
5198.5,1.407160431447881
5199.5,1.4071613829365273
5200.5,1.4071623339573318
5201.5,1.4071632845106141
5202.5,1.407164234596693
5203.5,1.407165184215888
5204.5,1.4071661333685175
5205.5,1.4071670820549
5206.5,1.4071680302753535
5207.5,1.4071689780301961
5208.5,1.4071699253197454
5209.5,1.4071708721443184
5210.5,1.4071718185042321
5211.5,1.4071727643998038
5212.5,1.4071737098313495
5213.5,1.4071746547991855
5214.5,1.4071755993036277
5215.5,1.4071765433449919
5216.5,1.4071774869235933
5217.5,1.4071784300397472
5218.5,1.4071793726937682
5219.5,1.4071803148859712
5220.5,1.40718125661667
5221.5,1.4071821978861787
5222.5,1.4071831386948115
5223.5,1.4071840790428813
5224.5,1.4071850189307016
5225.5,1.407185958358585
5226.5,1.4071868973268447
5227.5,1.4071878358357925
5228.5,1.407188773885741
5229.5,1.4071897114770013
5230.5,1.4071906486098857
5231.5,1.407191585284705
5232.5,1.4071925215017704
5233.5,1.4071934572613929
5234.5,1.4071943925638823
5235.5,1.4071953274095494
5236.5,1.4071962617987042
5237.5,1.4071971957316558
5238.5,1.407198129208714
5239.5,1.4071990622301875
5240.5,1.4071999947963858
5241.5,1.4072009269076171
5242.5,1.4072018585641897
5243.5,1.4072027897664119
5244.5,1.407203720514591
5245.5,1.4072046508090352
5246.5,1.4072055806500512
5247.5,1.4072065100379463
5248.5,1.4072074389730271
5249.5,1.4072083674556
5250.5,1.4072092954859714
5251.5,1.4072102230644468
5252.5,1.4072111501913325
5253.5,1.4072120768669332
5254.5,1.4072130030915546
5255.5,1.4072139288655012
5256.5,1.4072148541890777
5257.5,1.4072157790625885
5258.5,1.4072167034863379
5259.5,1.4072176274606292
5260.5,1.4072185509857662
5261.5,1.4072194740620523
5262.5,1.4072203966897905
5263.5,1.4072213188692835
5264.5,1.4072222406008337
5265.5,1.4072231618847435
5266.5,1.4072240827213147
5267.5,1.4072250031108493
5268.5,1.4072259230536486
5269.5,1.4072268425500138
5270.5,1.4072277616002458
5271.5,1.4072286802046454
5272.5,1.407229598363513
5273.5,1.4072305160771486
5274.5,1.4072314333458522
5275.5,1.4072323501699235
5276.5,1.4072332665496619
5277.5,1.4072341824853665
5278.5,1.407235097977336
5279.5,1.4072360130258692
5280.5,1.4072369276312644
5281.5,1.4072378417938198
5282.5,1.407238755513833
5283.5,1.407239668791602
5284.5,1.4072405816274236
5285.5,1.4072414940215954
5286.5,1.4072424059744137
5287.5,1.4072433174861756
5288.5,1.407244228557177
5289.5,1.407245139187714
5290.5,1.4072460493780825
5291.5,1.4072469591285781
5292.5,1.4072478684394962
5293.5,1.4072487773111315
5294.5,1.4072496857437788
5295.5,1.407250593737733
5296.5,1.407251501293288
5297.5,1.407252408410738
5298.5,1.407253315090377
5299.5,1.407254221332498
5300.5,1.4072551271373945
5301.5,1.4072560325053598
5302.5,1.4072569374366863
5303.5,1.4072578419316666
5304.5,1.407258745990593
5305.5,1.4072596496137575
5306.5,1.4072605528014521
5307.5,1.4072614555539678
5308.5,1.4072623578715964
5309.5,1.4072632597546284
5310.5,1.407264161203355
5311.5,1.4072650622180665
5312.5,1.4072659627990534
5313.5,1.4072668629466052
5314.5,1.4072677626610122
5315.5,1.4072686619425638
5316.5,1.407269560791549
5317.5,1.4072704592082572
5318.5,1.407271357192977
5319.5,1.4072722547459968
5320.5,1.4072731518676052
5321.5,1.40727404855809
5322.5,1.407274944817739
5323.5,1.40727584064684
5324.5,1.40727673604568
5325.5,1.407277631014546
5326.5,1.4072785255537252
5327.5,1.407279419663504
5328.5,1.4072803133441685
5329.5,1.407281206596005
5330.5,1.4072820994192992
5331.5,1.407282991814337
5332.5,1.4072838837814035
5333.5,1.4072847753207836
5334.5,1.4072856664327624
5335.5,1.4072865571176247
5336.5,1.4072874473756547
5337.5,1.4072883372071363
5338.5,1.4072892266123538
5339.5,1.4072901155915907
5340.5,1.40729100414513
5341.5,1.4072918922732556
5342.5,1.4072927799762498
5343.5,1.4072936672543959
5344.5,1.4072945541079755
5345.5,1.4072954405372715
5346.5,1.4072963265425658
5347.5,1.4072972121241398
5348.5,1.4072980972822753
5349.5,1.4072989820172532
5350.5,1.4072998663293548
5351.5,1.4073007502188608
5352.5,1.4073016336860515
5353.5,1.4073025167312077
5354.5,1.407303399354609
5355.5,1.4073042815565353
5356.5,1.4073051633372662
5357.5,1.407306044697081
5358.5,1.4073069256362591
5359.5,1.4073078061550792
5360.5,1.4073086862538196
5361.5,1.407309565932759
5362.5,1.4073104451921756
5363.5,1.4073113240323472
5364.5,1.4073122024535516
5365.5,1.407313080456066
5366.5,1.407313958040168
5367.5,1.4073148352061342
5368.5,1.4073157119542414
5369.5,1.4073165882847665
5370.5,1.4073174641979853
5371.5,1.407318339694174
5372.5,1.4073192147736084
5373.5,1.4073200894365643
5374.5,1.4073209636833166
5375.5,1.407321837514141
5376.5,1.4073227109293118
5377.5,1.4073235839291038
5378.5,1.4073244565137917
5379.5,1.4073253286836493
5380.5,1.4073262004389508
5381.5,1.40732707177997
5382.5,1.40732794270698
5383.5,1.4073288132202544
5384.5,1.407329683320066
5385.5,1.4073305530066877
5386.5,1.407331422280392
5387.5,1.4073322911414514
5388.5,1.4073331595901377
5389.5,1.4073340276267232
5390.5,1.407334895251479
5391.5,1.4073357624646772
5392.5,1.4073366292665883
5393.5,1.4073374956574836
5394.5,1.4073383616376338
5395.5,1.4073392272073093
5396.5,1.4073400923667805
5397.5,1.4073409571163173
5398.5,1.4073418214561897
5399.5,1.4073426853866673
5400.5,1.407343548908019
5401.5,1.4073444120205147
5402.5,1.4073452747244226
5403.5,1.407346137020012
5404.5,1.4073469989075507
5405.5,1.4073478603873075
5406.5,1.40734872145955
5407.5,1.4073495821245463
5408.5,1.4073504423825636
5409.5,1.4073513022338695
5410.5,1.4073521616787312
5411.5,1.4073530207174152
5412.5,1.4073538793501885
5413.5,1.4073547375773174
5414.5,1.407355595399068
5415.5,1.4073564528157065
5416.5,1.4073573098274985
5417.5,1.4073581664347095
5418.5,1.407359022637605
5419.5,1.40735987843645
5420.5,1.4073607338315093
5421.5,1.4073615888230477
5422.5,1.4073624434113294
5423.5,1.4073632975966188
5424.5,1.40736415137918
5425.5,1.4073650047592763
5426.5,1.4073658577371715
5427.5,1.407366710313129
5428.5,1.407367562487412
5429.5,1.4073684142602831
5430.5,1.4073692656320052
5431.5,1.4073701166028403
5432.5,1.407370967173051
5433.5,1.4073718173428993
5434.5,1.407372667112647
5435.5,1.4073735164825554
5436.5,1.407374365452886
5437.5,1.4073752140239
5438.5,1.4073760621958582
5439.5,1.4073769099690212
5440.5,1.4073777573436497
5441.5,1.4073786043200038
5442.5,1.4073794508983437
5443.5,1.4073802970789289
5444.5,1.407381142862019
5445.5,1.407381988247874
5446.5,1.4073828332367522
5447.5,1.4073836778289133
5448.5,1.4073845220246153
5449.5,1.4073853658241173
5450.5,1.4073862092276777
5451.5,1.4073870522355538
5452.5,1.4073878948480043
5453.5,1.4073887370652864
5454.5,1.4073895788876578
5455.5,1.4073904203153755
5456.5,1.4073912613486965
5457.5,1.4073921019878777
5458.5,1.407392942233176
5459.5,1.407393782084847
5460.5,1.4073946215431474
5461.5,1.4073954606083332
5462.5,1.40739629928066
5463.5,1.407397137560383
5464.5,1.407397975447758
5465.5,1.4073988129430397
5466.5,1.4073996500464834
5467.5,1.4074004867583434
5468.5,1.4074013230788742
5469.5,1.4074021590083303
5470.5,1.4074029945469653
5471.5,1.4074038296950335
5472.5,1.4074046644527882
5473.5,1.4074054988204827
5474.5,1.4074063327983706
5475.5,1.4074071663867045
5476.5,1.4074079995857374
5477.5,1.4074088323957217
5478.5,1.4074096648169099
5479.5,1.407410496849554
5480.5,1.4074113284939058
5481.5,1.4074121597502174
5482.5,1.4074129906187403
5483.5,1.4074138210997251
5484.5,1.4074146511934238
5485.5,1.4074154809000867
5486.5,1.4074163102199648
5487.5,1.4074171391533083
5488.5,1.4074179677003678
5489.5,1.407418795861393
5490.5,1.407419623636634
5491.5,1.4074204510263404
5492.5,1.4074212780307613
5493.5,1.4074221046501465
5494.5,1.4074229308847446
5495.5,1.4074237567348045
5496.5,1.4074245822005749
5497.5,1.4074254072823043
5498.5,1.4074262319802404
5499.5,1.4074270562946318
5500.5,1.407427880225726
5501.5,1.4074287037737707
5502.5,1.4074295269390131
5503.5,1.4074303497217004
5504.5,1.4074311721220798
5505.5,1.4074319941403977
5506.5,1.407432815776901
5507.5,1.4074336370318359
5508.5,1.4074344579054485
5509.5,1.4074352783979849
5510.5,1.4074360985096908
5511.5,1.4074369182408117
5512.5,1.407437737591593
5513.5,1.4074385565622798
5514.5,1.407439375153117
5515.5,1.4074401933643492
5516.5,1.4074410111962212
5517.5,1.4074418286489774
5518.5,1.4074426457228617
5519.5,1.407443462418118
5520.5,1.4074442787349903
5521.5,1.407445094673722
5522.5,1.4074459102345562
5523.5,1.4074467254177363
5524.5,1.4074475402235052
5525.5,1.4074483546521055
5526.5,1.4074491687037798
5527.5,1.4074499823787703
5528.5,1.4074507956773195
5529.5,1.407451608599669
5530.5,1.4074524211460604
5531.5,1.4074532333167356
5532.5,1.4074540451119357
5533.5,1.407454856531902
5534.5,1.4074556675768755
5535.5,1.4074564782470966
5536.5,1.407457288542806
5537.5,1.4074580984642442
5538.5,1.407458908011651
5539.5,1.4074597171852667
5540.5,1.407460525985331
5541.5,1.4074613344120832
5542.5,1.407462142465763
5543.5,1.4074629501466092
5544.5,1.407463757454861
5545.5,1.407464564390757
5546.5,1.407465370954536
5547.5,1.4074661771464363
5548.5,1.4074669829666961
5549.5,1.4074677884155533
5550.5,1.4074685934932456
5551.5,1.4074693982000108
5552.5,1.4074702025360863
5553.5,1.407471006501709
5554.5,1.4074718100971164
5555.5,1.407472613322545
5556.5,1.4074734161782314
5557.5,1.4074742186644122
5558.5,1.4074750207813236
5559.5,1.4074758225292017
5560.5,1.407476623908282
5561.5,1.4074774249188007
5562.5,1.4074782255609928
5563.5,1.4074790258350938
5564.5,1.4074798257413388
5565.5,1.4074806252799625
5566.5,1.4074814244511997
5567.5,1.407482223255285
5568.5,1.4074830216924528
5569.5,1.407483819762937
5570.5,1.4074846174669715
5571.5,1.4074854148047902
5572.5,1.4074862117766265
5573.5,1.4074870083827138
5574.5,1.4074878046232855
5575.5,1.4074886004985743
5576.5,1.407489396008813
5577.5,1.4074901911542346
5578.5,1.4074909859350708
5579.5,1.4074917803515545
5580.5,1.4074925744039173
5581.5,1.4074933680923911
5582.5,1.4074941614172078
5583.5,1.4074949543785986
5584.5,1.407495746976795
5585.5,1.4074965392120278
5586.5,1.407497331084528
5587.5,1.4074981225945267
5588.5,1.4074989137422538
5589.5,1.4074997045279398
5590.5,1.4075004949518153
5591.5,1.4075012850141098
5592.5,1.407502074715053
5593.5,1.407502864054875
5594.5,1.4075036530338048
5595.5,1.4075044416520714
5596.5,1.4075052299099045
5597.5,1.4075060178075323
5598.5,1.4075068053451838
5599.5,1.4075075925230875
5600.5,1.4075083793414715
5601.5,1.407509165800564
5602.5,1.407509951900593
5603.5,1.4075107376417857
5604.5,1.4075115230243704
5605.5,1.4075123080485739
5606.5,1.4075130927146238
5607.5,1.4075138770227467
5608.5,1.4075146609731697
5609.5,1.407515444566119
5610.5,1.4075162278018216
5611.5,1.4075170106805035
5612.5,1.4075177932023906
5613.5,1.407518575367709
5614.5,1.4075193571766844
5615.5,1.4075201386295424
5616.5,1.407520919726508
5617.5,1.4075217004678067
5618.5,1.407522480853663
5619.5,1.4075232608843025
5620.5,1.407524040559949
5621.5,1.4075248198808274
5622.5,1.4075255988471618
5623.5,1.4075263774591762
5624.5,1.4075271557170947
5625.5,1.4075279336211408
5626.5,1.407528711171538
5627.5,1.4075294883685099
5628.5,1.4075302652122794
5629.5,1.4075310417030695
5630.5,1.4075318178411032
5631.5,1.4075325936266028
5632.5,1.4075333690597909
5633.5,1.40753414414089
5634.5,1.4075349188701218
5635.5,1.4075356932477086
5636.5,1.4075364672738715
5637.5,1.4075372409488327
5638.5,1.4075380142728133
5639.5,1.4075387872460343
5640.5,1.4075395598687173
5641.5,1.4075403321410822
5642.5,1.4075411040633505
5643.5,1.4075418756357423
5644.5,1.407542646858478
5645.5,1.4075434177317776
5646.5,1.407544188255861
5647.5,1.407544958430948
5648.5,1.4075457282572585
5649.5,1.4075464977350116
5650.5,1.4075472668644267
5651.5,1.4075480356457226
5652.5,1.4075488040791184
5653.5,1.4075495721648326
5654.5,1.407550339903084
5655.5,1.4075511072940907
5656.5,1.4075518743380713
5657.5,1.4075526410352432
5658.5,1.4075534073858247
5659.5,1.4075541733900332
5660.5,1.4075549390480862
5661.5,1.4075557043602012
5662.5,1.407556469326595
5663.5,1.4075572339474849
5664.5,1.4075579982230875
5665.5,1.4075587621536194
5666.5,1.407559525739297
5667.5,1.4075602889803367
5668.5,1.4075610518769543
5669.5,1.407561814429366
5670.5,1.4075625766377875
5671.5,1.4075633385024344
5672.5,1.4075641000235217
5673.5,1.4075648612012652
5674.5,1.4075656220358794
5675.5,1.4075663825275797
5676.5,1.4075671426765803
5677.5,1.407567902483096
5678.5,1.4075686619473413
5679.5,1.40756942106953
5680.5,1.4075701798498763
5681.5,1.4075709382885941
5682.5,1.407571696385897
5683.5,1.4075724541419987
5684.5,1.4075732115571122
5685.5,1.4075739686314508
5686.5,1.4075747253652275
5687.5,1.4075754817586552
5688.5,1.4075762378119463
5689.5,1.4075769935253137
5690.5,1.4075777488989694
5691.5,1.4075785039331254
5692.5,1.4075792586279938
5693.5,1.4075800129837868
5694.5,1.4075807670007154
5695.5,1.4075815206789914
5696.5,1.407582274018826
5697.5,1.4075830270204306
5698.5,1.4075837796840156
5699.5,1.4075845320097922
5700.5,1.407585283997971
5701.5,1.4075860356487624
5702.5,1.4075867869623764
5703.5,1.4075875379390235
5704.5,1.4075882885789135
5705.5,1.4075890388822563
5706.5,1.4075897888492612
5707.5,1.407590538480138
5708.5,1.4075912877750958
5709.5,1.4075920367343437
5710.5,1.4075927853580905
5711.5,1.4075935336465455
5712.5,1.4075942815999167
5713.5,1.407595029218413
5714.5,1.4075957765022422
5715.5,1.407596523451613
5716.5,1.4075972700667327
5717.5,1.40759801634781
5718.5,1.4075987622950514
5719.5,1.4075995079086652
5720.5,1.4076002531888583
5721.5,1.4076009981358377
5722.5,1.4076017427498109
5723.5,1.4076024870309842
5724.5,1.4076032309795643
5725.5,1.407603974595758
5726.5,1.4076047178797713
5727.5,1.4076054608318103
5728.5,1.4076062034520809
5729.5,1.4076069457407894
5730.5,1.407607687698141
5731.5,1.4076084293243412
5732.5,1.4076091706195955
5733.5,1.407609911584109
5734.5,1.4076106522180865
5735.5,1.4076113925217333
5736.5,1.4076121324952535
5737.5,1.407612872138852
5738.5,1.407613611452733
5739.5,1.4076143504371006
5740.5,1.407615089092159
5741.5,1.407615827418112
5742.5,1.4076165654151636
5743.5,1.4076173030835166
5744.5,1.407618040423375
5745.5,1.4076187774349416
5746.5,1.4076195141184198
5747.5,1.4076202504740123
5748.5,1.4076209865019218
5749.5,1.407621722202351
5750.5,1.4076224575755023
5751.5,1.407623192621578
5752.5,1.40762392734078
5753.5,1.4076246617333104
5754.5,1.407625395799371
5755.5,1.407626129539163
5756.5,1.4076268629528883
5757.5,1.4076275960407483
5758.5,1.4076283288029436
5759.5,1.4076290612396756
5760.5,1.407629793351145
5761.5,1.4076305251375525
5762.5,1.4076312565990983
5763.5,1.4076319877359833
5764.5,1.4076327185484072
5765.5,1.40763344903657
5766.5,1.4076341792006721
5767.5,1.4076349090409128
5768.5,1.4076356385574915
5769.5,1.407636367750608
5770.5,1.4076370966204614
5771.5,1.4076378251672508
5772.5,1.4076385533911748
5773.5,1.4076392812924325
5774.5,1.4076400088712226
5775.5,1.4076407361277432
5776.5,1.407641463062193
5777.5,1.4076421896747697
5778.5,1.4076429159656716
5779.5,1.4076436419350964
5780.5,1.407644367583242
5781.5,1.4076450929103055
5782.5,1.4076458179164846
5783.5,1.4076465426019764
5784.5,1.407647266966978
5785.5,1.4076479910116861
5786.5,1.4076487147362977
5787.5,1.4076494381410092
5788.5,1.4076501612260173
5789.5,1.4076508839915178
5790.5,1.4076516064377074
5791.5,1.4076523285647817
5792.5,1.4076530503729365
5793.5,1.4076537718623678
5794.5,1.4076544930332706
5795.5,1.4076552138858407
5796.5,1.4076559344202733
5797.5,1.407656654636763
5798.5,1.407657374535505
5799.5,1.407658094116694
5800.5,1.4076588133805248
5801.5,1.4076595323271914
5802.5,1.4076602509568885
5803.5,1.40766096926981
5804.5,1.40766168726615
5805.5,1.4076624049461024
5806.5,1.4076631223098606
5807.5,1.4076638393576184
5808.5,1.4076645560895689
5809.5,1.4076652725059056
5810.5,1.4076659886068212
5811.5,1.407666704392509
5812.5,1.4076674198631618
5813.5,1.407668135018972
5814.5,1.407668849860132
5815.5,1.4076695643868342
5816.5,1.407670278599271
5817.5,1.407670992497634
5818.5,1.4076717060821153
5819.5,1.4076724193529067
5820.5,1.4076731323101996
5821.5,1.4076738449541857
5822.5,1.4076745572850557
5823.5,1.4076752693030012
5824.5,1.4076759810082131
5825.5,1.4076766924008821
5826.5,1.407677403481199
5827.5,1.407678114249354
