conc,ch1
8215.5,1.5223029682641662
8216.5,1.5223032844040272
8217.5,1.5223036004455257
8218.5,1.5223039163887047
8219.5,1.5223042322336062
8220.5,1.522304547980273
8221.5,1.5223048636287477
8222.5,1.5223051791790725
8223.5,1.5223054946312897
8224.5,1.522305809985442
8225.5,1.522306125241572
8226.5,1.5223064403997213
8227.5,1.5223067554599328
8228.5,1.5223070704222488
8229.5,1.5223073852867113
8230.5,1.5223077000533627
8231.5,1.5223080147222454
8232.5,1.5223083292934014
8233.5,1.522308643766873
8234.5,1.5223089581427023
8235.5,1.5223092724209313
8236.5,1.5223095866016025
8237.5,1.5223099006847578
8238.5,1.5223102146704393
8239.5,1.5223105285586889
8240.5,1.5223108423495486
8241.5,1.5223111560430607
8242.5,1.522311469639267
8243.5,1.5223117831382096
8244.5,1.5223120965399304
8245.5,1.522312409844471
8246.5,1.5223127230518736
8247.5,1.52231303616218
8248.5,1.522313349175432
8249.5,1.5223136620916715
8250.5,1.5223139749109402
8251.5,1.52231428763328
8252.5,1.5223146002587327
8253.5,1.5223149127873397
8254.5,1.5223152252191428
8255.5,1.522315537554184
8256.5,1.5223158497925047
8257.5,1.5223161619341465
8258.5,1.522316473979151
8259.5,1.5223167859275601
8260.5,1.5223170977794152
8261.5,1.5223174095347576
8262.5,1.522317721193629
8263.5,1.522318032756071
8264.5,1.522318344222125
8265.5,1.5223186555918324
8266.5,1.5223189668652348
8267.5,1.5223192780423733
8268.5,1.5223195891232895
8269.5,1.5223199001080248
8270.5,1.5223202109966203
8271.5,1.5223205217891176
8272.5,1.5223208324855577
8273.5,1.5223211430859822
8274.5,1.5223214535904321
8275.5,1.5223217639989488
8276.5,1.5223220743115735
8277.5,1.5223223845283471
8278.5,1.5223226946493111
8279.5,1.5223230046745062
8280.5,1.522323314603974
8281.5,1.5223236244377554
8282.5,1.5223239341758914
8283.5,1.5223242438184232
8284.5,1.5223245533653915
8285.5,1.5223248628168378
8286.5,1.5223251721728024
8287.5,1.522325481433327
8288.5,1.522325790598452
8289.5,1.5223260996682184
8290.5,1.5223264086426673
8291.5,1.5223267175218393
8292.5,1.5223270263057755
8293.5,1.5223273349945166
8294.5,1.5223276435881032
8295.5,1.5223279520865765
8296.5,1.5223282604899768
8297.5,1.5223285687983452
8298.5,1.5223288770117223
8299.5,1.5223291851301486
8300.5,1.5223294931536648
8301.5,1.5223298010823119
8302.5,1.52233010891613
8303.5,1.5223304166551601
8304.5,1.5223307242994426
8305.5,1.5223310318490182
8306.5,1.522331339303927
8307.5,1.52233164666421
8308.5,1.5223319539299076
8309.5,1.52233226110106
8310.5,1.5223325681777078
8311.5,1.5223328751598915
8312.5,1.5223331820476511
8313.5,1.5223334888410276
8314.5,1.5223337955400609
8315.5,1.5223341021447916
8316.5,1.5223344086552597
8317.5,1.5223347150715059
8318.5,1.52233502139357
8319.5,1.5223353276214926
8320.5,1.5223356337553136
8321.5,1.5223359397950735
8322.5,1.5223362457408123
8323.5,1.5223365515925702
8324.5,1.5223368573503875
8325.5,1.5223371630143039
8326.5,1.52233746858436
8327.5,1.5223377740605955
8328.5,1.5223380794430503
8329.5,1.5223383847317649
8330.5,1.522338689926779
8331.5,1.5223389950281327
8332.5,1.522339300035866
8333.5,1.5223396049500186
8334.5,1.5223399097706305
8335.5,1.5223402144977416
8336.5,1.522340519131392
8337.5,1.5223408236716212
8338.5,1.5223411281184693
8339.5,1.522341432471976
8340.5,1.5223417367321808
8341.5,1.522342040899124
8342.5,1.5223423449728448
8343.5,1.5223426489533833
8344.5,1.5223429528407793
8345.5,1.522343256635072
8346.5,1.5223435603363014
8347.5,1.5223438639445068
8348.5,1.5223441674597284
8349.5,1.5223444708820053
8350.5,1.5223447742113771
8351.5,1.5223450774478835
8352.5,1.5223453805915639
8353.5,1.5223456836424578
8354.5,1.5223459866006048
8355.5,1.5223462894660444
8356.5,1.522346592238816
8357.5,1.5223468949189587
8358.5,1.5223471975065124
8359.5,1.522347500001516
8360.5,1.5223478024040091
8361.5,1.522348104714031
8362.5,1.522348406931621
8363.5,1.5223487090568184
8364.5,1.5223490110896625
8365.5,1.5223493130301926
8366.5,1.5223496148784477
8367.5,1.522349916634467
8368.5,1.5223502182982898
8369.5,1.5223505198699554
8370.5,1.5223508213495027
8371.5,1.522351122736971
8372.5,1.5223514240323992
8373.5,1.5223517252358265
8374.5,1.522352026347292
8375.5,1.5223523273668347
8376.5,1.5223526282944935
8377.5,1.5223529291303073
8378.5,1.5223532298743154
8379.5,1.5223535305265565
8380.5,1.5223538310870697
8381.5,1.5223541315558937
8382.5,1.5223544319330675
8383.5,1.52235473221863
8384.5,1.5223550324126198
8385.5,1.522355332515076
8386.5,1.5223556325260372
8387.5,1.5223559324455425
8388.5,1.5223562322736304
8389.5,1.5223565320103396
8390.5,1.5223568316557088
8391.5,1.5223571312097768
8392.5,1.5223574306725822
8393.5,1.5223577300441637
8394.5,1.5223580293245602
8395.5,1.5223583285138098
8396.5,1.5223586276119514
8397.5,1.5223589266190234
8398.5,1.5223592255350644
8399.5,1.5223595243601131
8400.5,1.522359823094208
8401.5,1.5223601217373872
8402.5,1.5223604202896894
8403.5,1.5223607187511532
8404.5,1.5223610171218167
8405.5,1.5223613154017186
8406.5,1.522361613590897
8407.5,1.5223619116893907
8408.5,1.5223622096972376
8409.5,1.5223625076144762
8410.5,1.5223628054411447
8411.5,1.5223631031772815
8412.5,1.5223634008229248
8413.5,1.5223636983781128
8414.5,1.5223639958428838
8415.5,1.5223642932172758
8416.5,1.5223645905013272
8417.5,1.5223648876950762
8418.5,1.5223651847985606
8419.5,1.5223654818118189
8420.5,1.5223657787348888
8421.5,1.5223660755678086
8422.5,1.5223663723106162
8423.5,1.52236666896335
8424.5,1.5223669655260477
8425.5,1.5223672619987472
8426.5,1.5223675583814866
8427.5,1.5223678546743038
8428.5,1.5223681508772369
8429.5,1.5223684469903238
8430.5,1.5223687430136021
8431.5,1.5223690389471098
8432.5,1.5223693347908849
8433.5,1.522369630544965
8434.5,1.522369926209388
8435.5,1.5223702217841917
8436.5,1.5223705172694137
8437.5,1.522370812665092
8438.5,1.5223711079712643
8439.5,1.522371403187968
8440.5,1.522371698315241
8441.5,1.5223719933531212
8442.5,1.5223722883016457
8443.5,1.5223725831608526
8444.5,1.5223728779307792
8445.5,1.5223731726114633
8446.5,1.5223734672029423
8447.5,1.5223737617052537
8448.5,1.5223740561184351
8449.5,1.522374350442524
8450.5,1.522374644677558
8451.5,1.5223749388235743
8452.5,1.5223752328806106
8453.5,1.522375526848704
8454.5,1.5223758207278923
8455.5,1.5223761145182126
8456.5,1.5223764082197022
8457.5,1.5223767018323986
8458.5,1.522376995356339
8459.5,1.522377288791561
8460.5,1.5223775821381016
8461.5,1.522377875395998
8462.5,1.5223781685652875
8463.5,1.5223784616460077
8464.5,1.522378754638195
8465.5,1.5223790475418872
8466.5,1.5223793403571213
8467.5,1.5223796330839345
8468.5,1.5223799257223638
8469.5,1.5223802182724464
8470.5,1.5223805107342192
8471.5,1.5223808031077193
8472.5,1.522381095392984
8473.5,1.52238138759005
8474.5,1.5223816796989544
8475.5,1.5223819717197342
8476.5,1.5223822636524265
8477.5,1.522382555497068
8478.5,1.5223828472536958
8479.5,1.5223831389223466
8480.5,1.5223834305030575
8481.5,1.522383721995865
8482.5,1.5223840134008064
8483.5,1.5223843047179182
8484.5,1.5223845959472373
8485.5,1.5223848870888006
8486.5,1.5223851781426447
8487.5,1.5223854691088063
8488.5,1.5223857599873223
8489.5,1.5223860507782292
8490.5,1.522386341481564
8491.5,1.522386632097363
8492.5,1.522386922625663
8493.5,1.5223872130665006
8494.5,1.5223875034199124
8495.5,1.522387793685935
8496.5,1.522388083864605
8497.5,1.5223883739559587
8498.5,1.522388663960033
8499.5,1.5223889538768642
8500.5,1.5223892437064888
8501.5,1.5223895334489432
8502.5,1.522389823104264
8503.5,1.5223901126724877
8504.5,1.5223904021536503
8505.5,1.5223906915477885
8506.5,1.5223909808549387
8507.5,1.5223912700751372
8508.5,1.52239155920842
8509.5,1.522391848254824
8510.5,1.5223921372143852
8511.5,1.5223924260871395
8512.5,1.5223927148731238
8513.5,1.522393003572374
8514.5,1.5223932921849264
8515.5,1.522393580710817
8516.5,1.5223938691500822
8517.5,1.5223941575027582
8518.5,1.5223944457688807
8519.5,1.5223947339484865
8520.5,1.522395022041611
8521.5,1.5223953100482908
8522.5,1.5223955979685615
8523.5,1.5223958858024595
8524.5,1.5223961735500209
8525.5,1.5223964612112815
8526.5,1.522396748786277
8527.5,1.5223970362750439
8528.5,1.5223973236776178
8529.5,1.5223976109940347
8530.5,1.5223978982243307
8531.5,1.5223981853685413
8532.5,1.5223984724267026
8533.5,1.5223987593988506
8534.5,1.5223990462850208
8535.5,1.5223993330852492
8536.5,1.5223996197995715
8537.5,1.5223999064280236
8538.5,1.522400192970641
8539.5,1.5224004794274597
8540.5,1.5224007657985152
8541.5,1.5224010520838436
8542.5,1.52240133828348
8543.5,1.5224016243974605
8544.5,1.5224019104258206
8545.5,1.5224021963685956
8546.5,1.5224024822258218
8547.5,1.522402767997534
8548.5,1.5224030536837685
8549.5,1.5224033392845602
8550.5,1.522403624799945
8551.5,1.5224039102299582
8552.5,1.5224041955746355
8553.5,1.5224044808340123
8554.5,1.522404766008124
8555.5,1.522405051097006
8556.5,1.5224053361006935
8557.5,1.5224056210192225
8558.5,1.5224059058526278
8559.5,1.522406190600945
8560.5,1.5224064752642092
8561.5,1.5224067598424562
8562.5,1.522407044335721
8563.5,1.5224073287440387
8564.5,1.5224076130674449
8565.5,1.5224078973059745
8566.5,1.522408181459663
8567.5,1.5224084655285457
8568.5,1.5224087495126573
8569.5,1.5224090334120335
8570.5,1.522409317226709
8571.5,1.5224096009567192
8572.5,1.5224098846020993
8573.5,1.522410168162884
8574.5,1.5224104516391088
8575.5,1.5224107350308085
8576.5,1.5224110183380182
8577.5,1.522411301560773
8578.5,1.5224115846991075
8579.5,1.5224118677530574
8580.5,1.522412150722657
8581.5,1.5224124336079417
8582.5,1.522412716408946
8583.5,1.5224129991257052
8584.5,1.5224132817582539
8585.5,1.522413564306627
8586.5,1.5224138467708597
8587.5,1.5224141291509863
8588.5,1.5224144114470421
8589.5,1.5224146936590617
8590.5,1.5224149757870795
8591.5,1.522415257831131
8592.5,1.5224155397912504
8593.5,1.5224158216674726
8594.5,1.5224161034598322
8595.5,1.5224163851683639
8596.5,1.5224166667931025
8597.5,1.5224169483340826
8598.5,1.5224172297913388
8599.5,1.5224175111649056
8600.5,1.522417792454818
8601.5,1.52241807366111
8602.5,1.5224183547838164
8603.5,1.5224186358229719
8604.5,1.5224189167786109
8605.5,1.5224191976507677
8606.5,1.5224194784394771
8607.5,1.5224197591447735
8608.5,1.5224200397666914
8609.5,1.5224203203052649
8610.5,1.5224206007605285
8611.5,1.522420881132517
8612.5,1.5224211614212644
8613.5,1.5224214416268051
8614.5,1.5224217217491736
8615.5,1.5224220017884038
8616.5,1.5224222817445305
8617.5,1.522422561617588
8618.5,1.52242284140761
8619.5,1.5224231211146313
8620.5,1.5224234007386857
8621.5,1.522423680279808
8622.5,1.5224239597380316
8623.5,1.5224242391133913
8624.5,1.522424518405921
8625.5,1.522424797615655
8626.5,1.5224250767426273
8627.5,1.5224253557868719
8628.5,1.522425634748423
8629.5,1.5224259136273148
8630.5,1.5224261924235813
8631.5,1.5224264711372564
8632.5,1.5224267497683739
8633.5,1.5224270283169683
8634.5,1.5224273067830731
8635.5,1.5224275851667228
8636.5,1.522427863467951
8637.5,1.5224281416867913
8638.5,1.5224284198232783
8639.5,1.5224286978774455
8640.5,1.5224289758493266
8641.5,1.5224292537389559
8642.5,1.522429531546367
8643.5,1.5224298092715935
8644.5,1.5224300869146696
8645.5,1.5224303644756287
8646.5,1.522430641954505
8647.5,1.522430919351332
8648.5,1.5224311966661432
8649.5,1.5224314738989726
8650.5,1.522431751049854
8651.5,1.5224320281188206
8652.5,1.5224323051059065
8653.5,1.5224325820111453
8654.5,1.5224328588345706
8655.5,1.5224331355762157
8656.5,1.5224334122361145
8657.5,1.5224336888143004
8658.5,1.522433965310807
8659.5,1.522434241725668
8660.5,1.5224345180589167
8661.5,1.5224347943105865
8662.5,1.5224350704807112
8663.5,1.522435346569324
8664.5,1.5224356225764588
8665.5,1.5224358985021484
8666.5,1.5224361743464265
8667.5,1.5224364501093264
8668.5,1.5224367257908817
8669.5,1.5224370013911255
8670.5,1.5224372769100913
8671.5,1.5224375523478124
8672.5,1.522437827704322
8673.5,1.5224381029796534
8674.5,1.52243837817384
8675.5,1.522438653286915
8676.5,1.5224389283189117
8677.5,1.522439203269863
8678.5,1.5224394781398025
8679.5,1.5224397529287632
8680.5,1.5224400276367782
8681.5,1.5224403022638808
8682.5,1.5224405768101041
8683.5,1.522440851275481
8684.5,1.522441125660045
8685.5,1.5224413999638287
8686.5,1.5224416741868654
8687.5,1.5224419483291882
8688.5,1.52244222239083
8689.5,1.5224424963718242
8690.5,1.5224427702722032
8691.5,1.5224430440920003
8692.5,1.5224433178312482
8693.5,1.52244359148998
8694.5,1.522443865068229
8695.5,1.5224441385660277
8696.5,1.5224444119834089
8697.5,1.5224446853204057
8698.5,1.5224449585770508
8699.5,1.522445231753377
8700.5,1.5224455048494174
8701.5,1.5224457778652045
8702.5,1.5224460508007713
8703.5,1.5224463236561505
8704.5,1.522446596431375
8705.5,1.522446869126477
8706.5,1.5224471417414898
8707.5,1.5224474142764457
8708.5,1.5224476867313779
8709.5,1.5224479591063182
8710.5,1.5224482314013001
8711.5,1.522448503616356
8712.5,1.5224487757515182
8713.5,1.5224490478068196
8714.5,1.5224493197822926
8715.5,1.5224495916779701
8716.5,1.5224498634938841
8717.5,1.5224501352300674
8718.5,1.5224504068865528
8719.5,1.5224506784633725
8720.5,1.5224509499605587
8721.5,1.5224512213781445
8722.5,1.5224514927161619
8723.5,1.5224517639746433
8724.5,1.5224520351536215
8725.5,1.5224523062531286
8726.5,1.5224525772731967
8727.5,1.5224528482138588
8728.5,1.5224531190751467
8729.5,1.522453389857093
8730.5,1.52245366055973
8731.5,1.52245393118309
8732.5,1.5224542017272051
8733.5,1.5224544721921078
8734.5,1.52245474257783
8735.5,1.5224550128844045
8736.5,1.522455283111863
8737.5,1.5224555532602375
8738.5,1.5224558233295609
8739.5,1.5224560933198648
8740.5,1.5224563632311816
8741.5,1.5224566330635432
8742.5,1.5224569028169819
8743.5,1.5224571724915297
8744.5,1.5224574420872188
8745.5,1.522457711604081
8746.5,1.5224579810421486
8747.5,1.5224582504014534
8748.5,1.5224585196820277
8749.5,1.5224587888839032
8750.5,1.522459058007112
8751.5,1.5224593270516862
8752.5,1.5224595960176575
8753.5,1.5224598649050578
8754.5,1.5224601337139192
8755.5,1.5224604024442736
8756.5,1.5224606710961526
8757.5,1.5224609396695883
8758.5,1.5224612081646125
8759.5,1.522461476581257
8760.5,1.5224617449195537
8761.5,1.5224620131795341
8762.5,1.5224622813612303
8763.5,1.522462549464674
8764.5,1.5224628174898966
8765.5,1.5224630854369305
8766.5,1.5224633533058067
8767.5,1.5224636210965574
8768.5,1.522463888809214
8769.5,1.5224641564438082
8770.5,1.5224644240003715
8771.5,1.522464691478936
8772.5,1.522464958879533
8773.5,1.522465226202194
8774.5,1.5224654934469506
8775.5,1.5224657606138345
8776.5,1.5224660277028774
8777.5,1.5224662947141103
8778.5,1.5224665616475652
8779.5,1.5224668285032734
8780.5,1.5224670952812664
8781.5,1.5224673619815756
8782.5,1.5224676286042327
8783.5,1.5224678951492687
8784.5,1.5224681616167155
8785.5,1.522468428006604
8786.5,1.522468694318966
8787.5,1.5224689605538329
8788.5,1.5224692267112354
8789.5,1.5224694927912055
8790.5,1.5224697587937743
8791.5,1.522470024718973
8792.5,1.5224702905668333
8793.5,1.5224705563373857
8794.5,1.5224708220306622
8795.5,1.5224710876466936
8796.5,1.5224713531855114
8797.5,1.5224716186471465
8798.5,1.5224718840316303
8799.5,1.5224721493389939
8800.5,1.5224724145692685
8801.5,1.522472679722485
8802.5,1.522472944798675
8803.5,1.5224732097978693
8804.5,1.522473474720099
8805.5,1.5224737395653951
8806.5,1.5224740043337888
8807.5,1.522474269025311
8808.5,1.522474533639993
8809.5,1.5224747981778655
8810.5,1.5224750626389596
8811.5,1.5224753270233065
8812.5,1.522475591330937
8813.5,1.5224758555618818
8814.5,1.522476119716172
8815.5,1.5224763837938387
8816.5,1.5224766477949125
8817.5,1.5224769117194246
8818.5,1.5224771755674058
8819.5,1.5224774393388867
8820.5,1.5224777030338983
8821.5,1.5224779666524713
8822.5,1.5224782301946367
8823.5,1.5224784936604252
8824.5,1.5224787570498675
8825.5,1.5224790203629945
8826.5,1.5224792835998369
8827.5,1.522479546760425
8828.5,1.5224798098447903
8829.5,1.522480072852963
8830.5,1.5224803357849739
8831.5,1.5224805986408534
8832.5,1.5224808614206324
8833.5,1.5224811241243417
8834.5,1.5224813867520115
8835.5,1.5224816493036726
8836.5,1.5224819117793555
8837.5,1.522482174179091
8838.5,1.5224824365029095
8839.5,1.5224826987508415
8840.5,1.5224829609229173
8841.5,1.522483223019168
8842.5,1.5224834850396236
8843.5,1.5224837469843147
8844.5,1.5224840088532716
8845.5,1.522484270646525
8846.5,1.5224845323641052
8847.5,1.5224847940060426
8848.5,1.5224850555723677
8849.5,1.5224853170631105
8850.5,1.522485578478302
8851.5,1.522485839817972
8852.5,1.522486101082151
8853.5,1.5224863622708695
8854.5,1.5224866233841576
8855.5,1.5224868844220456
8856.5,1.5224871453845639
8857.5,1.5224874062717424
8858.5,1.5224876670836116
8859.5,1.522487927820202
8860.5,1.522488188481543
8861.5,1.5224884490676658
8862.5,1.5224887095785997
8863.5,1.5224889700143756
8864.5,1.5224892303750228
8865.5,1.5224894906605722
8866.5,1.5224897508710535
8867.5,1.522490011006497
8868.5,1.5224902710669328
8869.5,1.5224905310523906
8870.5,1.5224907909629009
8871.5,1.5224910507984932
8872.5,1.5224913105591982
8873.5,1.5224915702450454
8874.5,1.522491829856065
8875.5,1.5224920893922869
8876.5,1.5224923488537412
8877.5,1.5224926082404575
8878.5,1.5224928675524663
8879.5,1.5224931267897968
8880.5,1.5224933859524794
8881.5,1.522493645040544
8882.5,1.52249390405402
8883.5,1.5224941629929378
8884.5,1.5224944218573269
8885.5,1.522494680647217
8886.5,1.5224949393626386
8887.5,1.5224951980036205
8888.5,1.5224954565701934
8889.5,1.5224957150623863
8890.5,1.5224959734802297
8891.5,1.5224962318237525
8892.5,1.5224964900929852
8893.5,1.5224967482879568
8894.5,1.5224970064086973
8895.5,1.5224972644552366
8896.5,1.522497522427604
8897.5,1.5224977803258293
8898.5,1.5224980381499422
8899.5,1.522498295899972
8900.5,1.5224985535759485
8901.5,1.5224988111779014
8902.5,1.5224990687058602
8903.5,1.5224993261598543
8904.5,1.522499583539913
8905.5,1.5224998408460666
8906.5,1.5225000980783439
8907.5,1.5225003552367744
8908.5,1.522500612321388
8909.5,1.522500869332214
8910.5,1.5225011262692816
8911.5,1.5225013831326206
8912.5,1.5225016399222602
8913.5,1.5225018966382295
8914.5,1.5225021532805585
8915.5,1.522502409849276
8916.5,1.522502666344412
8917.5,1.5225029227659952
8918.5,1.522503179114055
8919.5,1.522503435388621
8920.5,1.5225036915897225
8921.5,1.5225039477173887
8922.5,1.5225042037716485
8923.5,1.5225044597525317
8924.5,1.522504715660067
8925.5,1.5225049714942842
8926.5,1.522505227255212
8927.5,1.52250548294288
8928.5,1.5225057385573169
8929.5,1.5225059940985521
8930.5,1.5225062495666148
8931.5,1.522506504961534
8932.5,1.522506760283339
8933.5,1.522507015532059
8934.5,1.5225072707077225
8935.5,1.5225075258103593
8936.5,1.5225077808399978
8937.5,1.5225080357966674
8938.5,1.522508290680397
8939.5,1.5225085454912157
8940.5,1.5225088002291527
8941.5,1.5225090548942364
8942.5,1.5225093094864963
8943.5,1.522509564005961
8944.5,1.5225098184526598
8945.5,1.5225100728266212
8946.5,1.5225103271278744
8947.5,1.5225105813564481
